Date,AAPL,AMZN,JPM,MSFT,XOM
2024-12-30,-0.013263526354860389,-0.010949707031249978,-0.00767087745297379,-0.013239496111422167,-0.006761783225594842
2024-12-31,-0.00705785333586606,-0.008630834323407832,0.0016296329459628556,-0.007838318317548554,0.017114212178362287
2025-01-02,-0.026235840484950756,0.003783225458606987,0.001209737496852048,-0.006927704343570262,-0.0024170461380101926
2025-01-03,-0.002009540511499708,0.018027432561515733,0.013666685762033559,0.011395772606065169,0.005125416739439226
2025-01-06,0.006738944771333744,0.015254909370185477,-0.004875512237012103,0.010629470935847651,-0.0011125948368538863
2025-01-07,-0.011387687957513881,-0.02416414035082548,0.009632539176231747,-0.012808302666155402,0.00937428344763469
2025-01-08,0.002022956880179061,9.006470850470016e-05,-0.00016434997000713825,0.0051851495921040325,-0.01673559211152531
2025-01-10,-0.02410368190974732,-0.014360970473526025,-0.01340868722667965,-0.013213756390982212,-0.0036471184127757628
2025-01-13,-0.010344139066364999,-0.0021923619356289947,0.01809328827626011,-0.0042009453160803956,0.025811842964179155
2025-01-14,-0.004778124815995266,-0.003204303696411115,0.013349131808143122,-0.0036433543895931786,0.003934522610346214
2025-01-15,0.019675992191639846,0.025670516796895804,0.019719578140438898,0.02559711086050176,0.01631416531720853
2025-01-16,-0.04040025237881251,-0.012043887924316987,0.007608423081703508,-0.004058097140768324,-0.0017039106812191118
2025-01-17,0.0075352131785464405,0.023928209424767255,0.01923160038723748,0.010480998844917266,0.00898315844418418
2025-01-21,-0.031915917392995485,0.021111818274402117,0.014932859339785942,-0.0012353317425669585,-0.007567623789977884
2025-01-22,0.005345092887453218,0.018638063663626525,-0.000722346242759464,0.041306896646082114,-0.017403784979795445
2025-01-23,-0.0007595151572747927,0.0017446222360446573,0.011832252181001923,0.0011430044522051652,0.005660540246215762
2025-01-24,-0.0039346690189379085,-0.002421170970448472,-0.004173698499142731,-0.00593226636662747,-0.013526965082502396
2025-01-27,0.03178037766199315,0.0024270472668348475,0.0038136385573923626,-0.02139348005639108,0.013896445950312586
2025-01-28,0.03654396926149195,0.011596277923593856,0.004852281299609462,0.029086853406066204,-0.019333712191671126
2025-01-29,0.004616791173381651,-0.004534900692607424,-0.0020963272370347896,-0.01088998639140848,0.005831130432795595
2025-01-30,-0.007394848705947976,-0.010250170242948609,0.006189548691961644,-0.06180909766555187,0.008282042018712188
2025-01-31,-0.006692105075559063,0.012955989149507907,-0.0034670984362420443,0.0001687079231964539,-0.02500689581843163
2025-02-03,-0.03385599695318753,-0.0010938846972727845,-0.0018331000247032714,-0.009974449868656587,0.0024337888373633376
2025-02-04,0.02100780151104109,0.019543422733693472,0.004235198284283204,0.0035286426659035808,0.02679987333979783
2025-02-05,-0.0014174556861892285,-0.024332807771026643,0.00929299842487974,0.0022310702452519315,-0.0007275645108177908
2025-02-06,0.0032262312874222765,0.011263088803542765,0.023924816887318068,0.006121597898967712,-0.013196230944798493
2025-02-07,-0.02396866625992322,-0.04053095448794508,-0.00397253936598807,-0.014597623429527862,0.004242452878273184
2025-02-10,0.001187267314275653,0.017412199866636335,-0.0172587106723886,0.006028007125154611,0.01910181899469432
2025-02-11,0.021831843871739087,-0.0016299428832775575,0.014573583300763193,-0.0018921988525973932,0.00630795631623382
2025-02-12,0.01827011978585502,-0.01645472556041927,0.0016727526781024071,-0.005833158946381478,-0.03008674676023615
2025-02-13,0.01967325127195485,0.006290143220533118,0.0031584135969318083,0.0036671624792363744,0.007266017448036344
2025-02-14,0.012710663421930057,-0.007336035409240549,0.0009770405707392182,-0.0051396851470913996,0.0010172243331301178
2025-02-18,-0.0005314424435028942,-0.008877028355405714,0.012148109647321714,0.0029625783877744727,0.017553686707133087
2025-02-19,0.0016359948765496402,-8.819331220011328e-05,-0.002500447310727516,0.012523198205665498,0.0014527950513487653
2025-02-20,0.003920513840546702,-0.016546793977871843,-0.044583881557649585,0.005290601557262464,0.015412304091939166
2025-02-21,-0.0011389422057870302,-0.028266344731418536,-0.009595288060173957,-0.019032489106129424,-0.01169630350429307
2025-02-24,0.0063124340025493275,-0.017868663239768212,-0.01097472482567552,-0.0103132723022471,0.005239762668298287
2025-02-25,-0.0002428090798666238,0.000423094048469963,-0.01507624208086411,-0.01509911980967038,-0.01384019559086902
2025-02-26,-0.027040200379813806,0.007283848822975836,0.005400345050379007,0.004599249342540412,-0.0024606153965219812
2025-02-27,-0.012730889246679977,-0.02617215045770671,0.0010045249490038266,-0.018012224890150752,0.006303726100587825
2025-02-28,0.01913186340897366,0.016958863624485065,0.02161745923967473,0.011362223191819565,0.010712683397823497
2025-03-03,-0.015754106835068393,-0.034200087377916355,-0.01522766497057848,-0.021411175977907648,-0.03206683912903818
2025-03-04,-0.008822527973597838,-0.005950644792114046,-0.03978967615984952,0.00030892519623137993,-0.0020415824757541445
2025-03-05,-0.0008053418580530325,0.022374865016246748,0.00511486761938551,0.03193428750377092,-0.019527585215360577
2025-03-06,-0.0017391716619414854,-0.03676331176651382,-0.019838627271726028,-0.01029861597719095,0.0206752832766659
2025-03-07,0.015892623751117663,-0.007224698407026442,-0.017279066304580426,-0.009020184772629891,0.013008761721564843
2025-03-10,-0.04847959271285418,-0.02363867861413893,-0.041522256483387254,-0.03343414627406616,0.02549989401022046
2025-03-11,-0.029189390856835806,0.010537694677220655,-0.013263250454689679,0.000762799242561174,-0.0236136224486877
2025-03-12,-0.017478612733962007,0.011699491808345508,-0.005411603894362349,0.007412227476897515,-0.0002748537330550249
2025-03-13,-0.033643709333419536,-0.025139524437347016,-0.011891152811499328,-0.01174106419984422,-0.004215240623588357
2025-03-14,0.018170490476207224,0.02093969555611075,0.032195020666932805,0.025846778384392977,0.029723202688758166
2025-03-17,0.0023890119115481667,-0.01116439246854839,0.006410224758962135,0.00036044050979455733,0.016621876970997818
2025-03-18,-0.006121542696483351,-0.014917738259935254,0.004445780530868637,-0.013326489337593173,-0.0010548887277614938
2025-03-19,0.01198926607169426,0.014106347155876442,0.01761936945662379,0.011211889060850577,0.015575599927324602
2025-03-20,-0.005296390367379944,-0.003017266841301769,-0.000418311662045201,-0.0025269423082511233,0.004245699891598731
2025-03-21,0.019476844222606093,0.006463245885351521,0.010962023481301708,0.011425987686862982,-0.0034512091099059283
2025-03-24,0.01127044431081825,0.03593082692897376,0.02661076554994346,0.0046514967980713084,0.002597388211086571
2025-03-25,0.013681817138509134,0.012053587883713357,0.012376200443338092,0.005291652796317381,0.006821991131156002
2025-03-26,-0.0099217526398655,-0.022264360904062586,-0.0003982897206507019,-0.013133946359698223,0.014409487157345913
2025-03-27,0.010472687848272377,0.0011435177345771042,-0.011592268647677262,0.001564178878533884,-0.0032130193781829686
2025-03-28,-0.0265804733194962,-0.04290822091507418,-0.0212396626452096,-0.03016025660028343,-0.001357086058737078
2025-03-31,0.019412745512839225,-0.012764667384211892,0.010088536400891357,-0.009002080694970216,0.010192757941696495
2025-04-01,0.004771877151222181,0.010038913682617334,-0.006685605969565689,0.018114492819780725,0.0009249177383972018
2025-04-02,0.0031363580770971122,0.01998228846583383,0.008864728032606184,-0.00013087427570779298,-0.0031081327087824073
2025-04-03,-0.09245611221219108,-0.08979129298487254,-0.06968517257147977,-0.023630100240193852,-0.05258278532153393
2025-04-04,-0.07288738713042187,-0.041533565999713695,-0.0748383196351653,-0.0355659161831845,-0.07195595051545456
2025-04-07,-0.0367341985677333,0.024912248577988017,0.01978311242739772,-0.00550245983842701,-0.01341762532211499
2025-04-08,-0.04981824473442753,-0.026246667744515673,0.011331780195540375,-0.009221507371338866,-0.0210802232662457
2025-04-09,0.1532885035937399,0.11977031526306248,0.08055534320633528,0.10133683217607015,0.04991567006784958
2025-04-10,-0.042393829357370905,-0.05170070417193329,-0.030852693712085766,-0.02340637690400238,-0.055482031357940165
2025-04-11,0.040594526712567136,0.020141230945248445,0.04002466138414196,0.018618038931961234,0.032122451386767725
2025-04-14,0.02205403401817052,-0.014875318183769082,-0.006265860053064953,-0.0016476381640657678,0.0024238506344202992
2025-04-15,-0.0018764003164226661,-0.013891933050343641,-0.006773964092098739,-0.005363323039001444,-0.0028049393104904174
2025-04-16,-0.038933462996098456,-0.029288905919567454,-0.015098932755485572,-0.03660602043793515,0.01057234704941079
2025-04-17,0.013949749827068425,-0.009866352335440198,0.010234810974314223,-0.010306400297516727,0.02620209297772358
2025-04-21,-0.019392901137262997,-0.030647084568839134,-0.01280396646568338,-0.02354665844609749,-0.014683814910967041
2025-04-22,0.03406512728522171,0.03502262189247651,0.028822199992084574,0.021441211179745068,0.028001869073468244
2025-04-23,0.024331561715059236,0.042845673527805994,0.02245429063809956,0.02063702586029481,-0.008587239598235374
2025-04-24,0.018426097511341055,0.03289029336584037,0.01560946592793977,0.03448263349428382,0.01173496697078158
2025-04-25,0.004367365629366571,0.013133978209558528,-0.0044555749009299594,0.011747960784432632,-0.0005522422899372215
2025-04-28,0.004109369968007925,-0.006825802991833552,-0.0013548832351516493,-0.001760911021673528,0.0005525474299952204
2025-04-29,0.005091854661759321,-0.0016515586767922308,0.00575601178634888,0.007362648899146729,-0.0024854583680938847
2025-04-30,0.006107619535950626,-0.015849304820837684,0.0,0.0030962022979628134,-0.025193838350987985
2025-05-01,0.0038588233186183096,0.031341496782804956,0.009279747251048631,0.07625351518560186,0.0014201191495031296
2025-05-02,-0.03736171772830699,-0.0011566836184702112,0.022763188248856814,0.02322524397458592,0.00406502344156201
2025-05-05,-0.03145837464005208,-0.01910722026349243,0.0001979579085422678,0.0020447221434272134,-0.027680948641193526
2025-05-06,-0.0019108012296624732,-0.007190832051464091,-0.013105820629578324,-0.006557069525295778,0.013944046183119507
2025-05-07,-0.011384822963551255,0.019998985551532122,0.0005617699999147518,9.234744643626946e-05,-0.0009550642499503992
2025-05-08,0.0063185612871656804,0.01785806262143419,0.01635981313417778,0.011122636059544888,0.013956534298799506
2025-05-09,0.005266106242241664,0.0051020185245573835,-0.0015385813229740197,0.0012779605846120479,0.011690470466273029
2025-05-12,0.06314611998383768,0.08070031092964336,0.02754067720521225,0.024001201449987963,0.017239777169825388
2025-05-13,0.010152323033181476,0.01308471882441209,0.01138245656117065,-0.00026713781520992796,0.002748171054253845
2025-05-14,-0.0028177936917338497,-0.005298742220089303,0.009999777803839205,0.008460639232868328,-0.008952901183862716
2025-05-15,-0.004144471148829543,-0.024161720956264898,0.006964116494483363,0.0022560743964663565,0.010140381063907355
2025-05-16,-0.0008984887536631625,0.002047074000553817,0.0002617023904059046,0.0025158430437688395,-0.003591730066879628
2025-05-19,-0.01173919392353795,0.0027725440652370814,-0.010016374312174392,0.010126178652852813,-0.015898032877051382
2025-05-20,-0.009196290316480504,-0.010137739138364021,0.0030201189854675015,-0.0015255482997497127,-0.014276337283333551
2025-05-21,-0.023058989942683517,-0.014455883280997672,-0.01746460563131602,-0.012222495097824582,-0.012291532609650102
2025-05-22,-0.003612238684374547,0.00984492359983613,-0.0014173437429104707,0.00505990777447618,-0.006656300649753866
2025-05-23,-0.03024452103266484,-0.010388973643241206,0.00015333690599939054,-0.010288869986621041,0.0005826672199902294
2025-05-27,0.025298412072997323,0.025026113945093353,0.017567509738517284,0.023346241435246773,0.004755831796442456
2025-05-28,0.0010488707446776324,-0.006310081665849121,-0.006785178462715757,-0.007228330828894514,-0.013620467724667962
2025-05-29,-0.002345093148486077,0.004787005283780621,0.0033399178897317583,0.0028861712028969144,0.005680043119844269
2025-05-30,0.00450122480090509,-0.0033544115296213484,-0.0013996090787817828,0.0036625909172178783,-0.0037976640870514
2025-06-02,0.004231962896562802,0.007999607012299847,0.00250009913982141,0.0034973918181435693,0.007331273361157908
2025-06-03,0.007783865520053501,-0.004548692041520419,0.00608328113182699,0.00216462562623998,0.007277993852911724
2025-06-04,-0.0022138530781495858,0.007388989179248462,-0.007698904604683698,0.0019440017265222043,-0.014450738429855892
2025-06-05,-0.010797712955902372,0.0032814165352026414,-0.008591369114431702,0.008213438445785703,-0.004594351388374496
2025-06-06,0.016398316088211073,0.027223334916139486,0.014430268614483488,0.005773139543557848,0.023961336297751767
2025-06-09,-0.012112568123092138,0.015966607137600786,0.003800765468849665,0.005038545683650586,0.006713412698696075
2025-06-10,0.006056066162269724,0.0029035159702168745,0.006973124216932414,-0.003871001809714003,0.0214346177054614
2025-06-11,-0.019193775052397055,-0.020265629565462184,-0.001675303611693546,0.003609998677361226,0.019492625658227958
2025-06-12,0.00211290957436594,0.00018765734284498237,0.0003354132138122523,0.013224132001480093,0.003842324853355006
2025-06-13,-0.013805209059743029,-0.0053460859139069505,-0.012264923941603612,-0.00816507022742996,0.02178074675051067
2025-06-16,0.010028001292163191,0.018859028217320217,0.02041881018840974,0.00880070712447889,0.003210839597735493
2025-06-17,-0.014010701402074721,-0.005923177895162723,-0.003106976079671031,-0.0022957169836551605,0.01351352779274917
2025-06-18,0.004804623021343435,-0.010706651956707725,0.016473688641092776,0.004602127794275601,-0.007105215236045792
2025-06-20,0.022484732199265167,-0.013316402099383007,0.0037962112490776967,-0.005913696609074148,0.013340348502516752
2025-06-23,0.0024874557368430583,-0.005818118205440093,0.011890926128774959,0.018014217911573205,-0.025806511334361848
2025-06-24,-0.005955415573351663,0.02062648355436747,0.010745048985954853,0.008456712844384429,-0.030427803140977483
2025-06-25,0.006290550273497786,-0.0036659245365152637,0.009955039820159328,0.004407232648144577,0.0002770396311482237
2025-06-26,-0.002778128541978897,0.024199205109171285,0.016510812020693155,0.010522757110364322,0.014948758207438795
2025-06-27,0.00039795935413877714,0.028463559660798277,-0.0056797698177470934,-0.0030355826767399785,-0.005545992381878584
2025-06-30,0.02034000894880794,-0.017510092291414314,0.009752310725974489,0.0029641016086923155,-0.014445043529271784
2025-07-01,0.012916188482370305,0.00487719279454657,0.0017247415905912167,-0.010775863003698594,0.013357972343076563
2025-07-02,0.02223077554729791,-0.002449462616694653,0.005475127281993508,-0.0019509358548099875,0.016569134396660967
2025-07-03,0.005224999770849115,0.015869432167251007,0.01858206943317864,0.01578120662915361,0.010355648632590642
2025-07-07,-0.01685789198054155,0.0002685535903059755,-0.013614745007883067,-0.0022451516555460627,-0.009714702856700175
2025-07-08,0.000285764300465674,-0.018391733064396676,-0.03147582789357972,-0.002210140913898484,0.02772021645434708
2025-07-09,0.005380734022651268,0.014496684294917905,0.0013438999053583256,0.013873812240768224,-0.0034152731035395067
2025-07-10,0.006014937785369989,-0.0012581953255335065,0.01776369132598754,-0.004031701755431882,0.009929593057340647
2025-07-11,-0.0058847749161117235,0.012417933203629827,-0.00461518936359917,0.0036691423426633563,0.004350481574035614
2025-07-14,-0.012028953484749971,0.0029775049161142597,0.00641446186142014,-0.0005960926813596279,-0.013081470577777199
2025-07-15,0.0023489018883671164,0.0029243814744550622,-0.007447207337646811,0.005566359903779183,-0.008865881117011476
2025-07-16,0.00502129368152282,-0.013960696164789232,-0.002547482143149815,-0.0003953701057792802,-0.006022500094035821
2025-07-17,-0.0006662386552660493,0.0030915472640284936,0.014274630737523886,0.012024882876555898,-0.005078834651833231
2025-07-18,0.005523275932808325,0.010050026580880944,0.004725718135035972,-0.003224607503309107,-0.03483793340386443
2025-07-21,0.006155885100793457,0.014018476542235536,-0.0010299864220325583,1.9698216078722908e-05,0.0025982270091207127
2025-07-22,0.009036152185532442,-0.007980819043607368,0.0015809907427972725,-0.009391211433344537,0.004534875679947259
2025-07-23,-0.0011660308502943195,0.003604836070819184,0.018289242509084813,0.0011875234947458235,0.0128062616469089
2025-07-24,-0.0018211459415494735,0.01725876103762447,-0.0007078408412427573,0.009903867969059732,0.007823161956614255
2025-07-25,0.0005613418379561974,-0.00340177109187767,0.006980327823806753,0.00553947705372404,-0.003520154961197841
2025-07-28,0.0007950151332456468,0.005833005662313484,-0.0011385725724407658,-0.0023555235777033,0.009420288450848746
2025-07-29,-0.012987706036527324,-0.007646371539299812,-0.004157002653858544,0.00013656685479745967,0.0129217989312429
2025-07-30,-0.010507870742811898,-0.003549595623255297,0.008719259831953652,0.0013071589681477036,-0.008681808577920558
2025-07-31,-0.00707973688620811,0.017029402351838252,-0.011314026168440794,0.03947480695785788,-0.0023235381338110317
2025-08-01,-0.025003551147642966,-0.08269617085933034,-0.023190619353001818,-0.017600879737816322,-0.01791468524261919
2025-08-04,0.004793027431132746,-0.01443541840985152,0.016898819249443475,0.021999384920436516,-0.020704111950948456
2025-08-05,-0.002114660821478598,0.009922070229506863,-0.009821261537778625,-0.01473022229510268,-0.001210784729013592
2025-08-06,0.05090678593181619,0.04004677220394748,-6.863507361143384e-05,-0.0053244450870758575,-0.00680714471643884
2025-08-07,0.031793604006576714,0.0036885760119835798,-0.0151364068940818,-0.00781043138845372,-0.005257778519390355
2025-08-08,0.042357883974722066,-0.001971955504762035,0.006342652372638868,0.002303810429313158,0.008022733121325176
2025-08-11,-0.00833732997664316,-0.006241858073597895,0.0027705410800058505,-0.0005169208942188419,-0.009082573428943364
2025-08-12,0.010872425190982637,0.0007681796954406295,0.011362065504348928,0.014316592681656415,0.0028348298866225363
2025-08-13,0.016024393810956772,0.01395221168040428,-0.007921963250960506,-0.016363014434918943,0.013850899865762933
2025-08-14,-0.0023572329302939954,0.02858923333961183,0.012494191169378555,0.0036496691747287535,-0.002044589654206952
2025-08-15,-0.005112135586565314,0.00021648217457226338,-0.012476192349113902,-0.004421271415478101,0.0009399366601641201
2025-08-18,-0.0030224932219572453,0.0019911124801876845,0.0035801570712412634,-0.005901853337889951,0.002159868452820346
2025-08-19,-0.0014292994582021379,-0.01503309388634011,-0.002984147277675042,-0.014175304121780807,0.006559137467354148
2025-08-20,-0.019734536864348118,-0.01842023178556884,0.005435843330950707,-0.007944676371573589,0.01033334507524497
2025-08-21,-0.004911271577319298,-0.008310623433453235,-0.00263474338629599,-0.0012874464645681316,0.0064498927308485055
2025-08-22,0.012716753873613929,0.031043025385826706,0.016365181456664102,0.005929790518730105,0.018767710014375716
2025-08-25,-0.002634359956168675,-0.003932852258726194,-0.004523267889921301,-0.005855406260058205,0.004133654305186862
2025-08-26,0.009464706476046691,0.0033781006590050122,0.012444884394331668,-0.00440253222484932,-0.0022373335620901047
2025-08-27,0.005145881341378056,0.0017926124405795996,0.0023779441616460506,0.009361878009129132,0.011301530755373213
2025-08-28,0.008980917286669499,0.0108240705271474,0.00598105503882107,0.005722811680751061,0.005321430351906464
2025-08-29,-0.0018060633679640725,-0.011226278216735164,0.0011624674557149106,-0.005788354140098595,0.008293011282371143
2025-09-02,-0.01042465018223615,-0.015982548742835667,-0.005706223293673984,-0.003098606140361726,0.003499794824691538
2025-09-03,0.038089811255997974,0.0028845707190781056,-0.0006338583731259062,0.00045532902471268066,-0.02423926019935474
2025-09-04,0.005493276796928015,0.042877945692648245,0.014390068487247332,0.005184613534622073,0.004378568368015978
2025-09-05,-0.0003753739607995632,-0.014214150326010255,-0.03107099701781979,-0.025532959306399428,-0.028202833546812855
2025-09-08,-0.0075513833095535166,0.015107797009308976,-0.004993571694282495,0.006464651839195312,0.005675972912527083
2025-09-09,-0.014839373392023014,0.010176429751274751,0.01686521756857995,0.0004214479454351938,0.007282719747251365
2025-09-10,-0.032259460089661185,-0.03320182790348514,0.009031466765461627,0.003932494998648561,0.016719432674190404
2025-09-11,0.014286333633347192,-0.0016498279850283293,0.016703108929094324,0.0012790300623102269,-0.003200079049447191
2025-09-12,0.017562993503958735,-0.007827802024989672,0.004418178503694303,0.017744139131049996,0.00017844625466922892
2025-09-15,0.011235867571386393,0.014376501718361023,0.006483959739133738,0.010708027544927612,0.0016939920467347047
2025-09-16,0.00612593276381479,0.011320962964584513,0.0009388817671476257,-0.012263226613177358,0.02073870441286263
2025-09-17,0.0035272766349128126,-0.010382430689534927,0.008279557118633596,0.0019250966991020135,0.005319155126325414
2025-09-18,-0.004644658831388204,-0.0016837898189709932,0.004747565834964718,-0.0030782543845292443,-0.011796336576201827
2025-09-19,0.032032998017618386,0.0010811746080494622,0.004948342564394359,0.018644801357077023,-0.00974275558652371
2025-09-22,0.043095660015793014,-0.016632067201427403,-0.007433786509294937,-0.006718872749722049,-0.007091000347713372
2025-09-23,-0.006443273998468446,-0.030400202172415014,0.0009601975900692672,-0.010146810994996258,0.01722894349255255
2025-09-24,-0.008332291977418138,-0.0022654160880354324,0.0021744329841544285,0.0018065556477930844,0.005353300764658897
2025-09-25,0.01807292613835698,-0.00935476479077324,9.56599744377229e-05,-0.006115796826789199,0.00899095045849374
2025-09-26,-0.005489118202509746,0.007471945580644679,0.008326682095157967,0.008737116838221759,0.014101654625565674
2025-09-29,-0.004031963626357271,0.01087450815780766,-0.001170607709341298,0.006139235411893873,-0.025592930813542858
2025-09-30,0.000786133425020763,-0.011702709034319914,-0.0008237156818382552,0.006510150641517276,-0.012869908755468007
2025-10-01,0.0032203144758191637,0.004827606336181178,-0.014963637299440169,0.0033978298038825905,-0.006740650193885034
2025-10-02,0.006576613515574703,0.008067800117406154,-0.010170341508824898,-0.007638913392573166,-0.006250479309732326
2025-10-03,0.003461262002619314,-0.013039023009411066,0.008063712827096836,0.0031217306723074767,0.01770143228682608
2025-10-06,-0.005154634279879056,0.00633228292302257,0.0021067658070133,0.021687525447268374,0.00829946242063273
2025-10-07,-0.0008179936161892831,0.003983725247293846,-0.0048190269627856885,-0.008683822656244566,0.000525475815463583
2025-10-08,0.006160336665868016,0.015510877718191152,-0.011895217710659711,0.0016603970178621363,-0.002100524512760993
2025-10-09,-0.015577943187819021,0.01118907849570383,0.004933640735301115,-0.0046680905980547305,-0.009735065431515255
2025-10-10,-0.034522040405148724,-0.049925397829666096,-0.015186550441719127,-0.02189882267434151,-0.019307426241771508
2025-10-13,0.009744389834039024,0.017100394188331425,0.02353017054227835,0.006047449478382205,0.01363669750059704
2025-10-14,0.00044413082231420375,-0.016721987604375044,-0.019125314011642747,-0.0009338040042301543,0.0004455433113912388
2025-10-15,0.0063365317531554055,-0.003789417568938358,0.011950553926109997,-0.0002725366838630672,-0.006055781649846881
2025-10-16,-0.007580000400476461,-0.00510277898660183,-0.023389823403856536,-0.0035449015873761924,-0.00869092295916507
2025-10-17,0.01955945458120567,-0.006667636156250767,-0.0032825360312291885,0.003850639198168304,0.014461223681192958
2025-10-20,0.03943872556830863,0.016147214372026486,0.016131073986504374,0.006250188717045191,0.0040983689687545954
2025-10-21,0.0020209184094197585,0.025637486886977978,-0.017429602911737674,0.001683497874670259,8.874495271782301e-05
2025-10-22,-0.01644002930028554,-0.018375903497213075,-0.010030481077624498,0.005563395425819184,0.01774469910886789
2025-10-23,0.004372033633252448,0.014406971477930908,0.0014620421528652727,3.8539157853234585e-05,0.011071408748871914
2025-10-24,0.012481988848809689,0.01411194729592502,0.020031198920174687,0.005859144806487082,-0.005087130693129049
2025-10-27,0.022791152524401337,0.012309863182682124,0.012348538098207573,0.015106679317070881,0.004766505522131981
2025-10-28,0.0007068182263614275,0.010045375014470892,0.003978285606592413,0.019848543982020406,-0.00784895702388444
2025-10-29,0.0026022098686300232,0.0045801659836763875,0.000491286182563444,-0.0009592682225202376,0.012344615698764105
2025-10-30,0.0063032339337949495,-0.03230569840563213,0.012863817241725473,-0.029156915158355057,-0.015113774825525783
2025-10-31,-0.00379504371308903,0.09584492754129248,0.005429114492912168,-0.015120982490489876,-0.002877358448592049
2025-11-03,-0.004882360444995348,0.04004585509136338,-0.005689092823129904,-0.0015063163677940805,-0.005246513793971452
2025-11-04,0.003679849978061922,-0.018425168014886806,-0.00032326632052193105,-0.005222216615019537,0.003340264181958652
2025-11-05,0.00037034495392229694,0.0035295587926045258,0.007857581510273048,-0.013940450337762589,-0.004030009134632362
2025-11-06,-0.0013698257358518706,-0.028617121300727022,0.005582845272962711,-0.019835949786331408,0.007213108867186291
2025-11-07,-0.004818849477972176,0.005636975040415049,0.0025203543150871255,-0.0005632566285092011,0.023755590492443357
2025-11-10,0.004548624231703657,0.01632498741700883,0.008529556507585356,0.018477611803495275,0.008530887641206464
2025-11-11,0.021601151019521758,0.0028180846386129943,-0.004007826562316463,0.005296345102306699,0.0131957312908626
2025-11-12,-0.006466769865795197,-0.01967085120518708,0.015176564533446735,0.004836018091259886,-0.013858734513781279
2025-11-13,-0.0019014763772919885,-0.027108907452568887,-0.03411257226124509,-0.01535778734308213,0.0056722162823479305
2025-11-14,-0.001978531453862953,-0.012164320933474637,-0.018967392418583584,0.01368985264921152,0.01299257204775306
2025-11-17,-0.01817110773537789,-0.007754941860691922,-0.010671601797418995,-0.005272612827346812,-0.013496659629259722
2025-11-18,-7.471106952616768e-05,-0.04431653833391602,-0.003196074651120706,-0.026995596568319624,0.01147183251394357
2025-11-19,0.004187793953672303,0.0006290693674619874,0.012892068184872318,-0.013507705937557013,-0.014114058882831126
2025-11-20,-0.008601361510023886,-0.02492255148822009,-0.01612424214775987,-0.016001322916168625,-0.0028121584403648647
2025-11-21,0.01968061086817685,0.016348913427910006,-0.001206586184712699,-0.013189062291076414,0.0005127555422987928
2025-11-24,0.016317453246910363,0.02532963104830621,-6.69866099478611e-05,0.003982137656664442,-0.009480650739508434
2025-11-25,0.003805561683004388,0.0149814363087164,0.016778413702743356,0.006307909050314198,-0.012589548949041074
2025-11-26,0.002093995691360595,-0.0022205534501759105,0.015313661617477159,0.01784106375486738,0.0022706445150715293
2025-11-28,0.00468386682792965,0.01771686809963624,0.01768299467805856,0.01340892861220655,0.0100199399293186
2025-12-01,0.01524117335723596,0.0028299616613276513,-0.013287306996641157,-0.010711244753378257,0.006124983308225529
2025-12-02,0.010914842545035386,0.0023088475921804186,-0.003366609350882177,0.006697668936617607,-0.010717660464799383
2025-12-03,-0.007128103890149506,-0.008702300580441968,0.01380406459603356,-0.025040836477469464,0.020974222084323202
2025-12-04,-0.012141504532966252,-0.014071797072686909,0.01271910227341011,0.006509951516399104,-0.005602765529346243
2025-12-05,-0.006840067419534801,0.0018331725713693903,-0.0033533921959020274,0.004824921511914715,-0.005122036696546761
2025-12-08,-0.003192442810390217,-0.011501761877265149,0.0005395584148615296,0.016267915759461182,-0.004805295641744145
2025-12-09,-0.0025550641485947434,0.004539639393836836,-0.04663553866749881,0.002036487781605034,0.01957240032742913
2025-12-10,0.005772480348263054,0.016935769749744978,0.03194564848065884,-0.02735656507065065,0.01090904615591981
2025-12-11,-0.0026902620286017864,-0.006471654188885845,0.023443298901162812,0.010259972745232826,0.0
2025-12-12,0.0008992097080309236,-0.017760970816273702,0.003591860075829567,-0.010217836182271789,-0.006023029240939448
2025-12-15,-0.014985057058964357,-0.01613691637948922,0.004709395830136742,-0.007752853394300874,-0.008921057898978346
2025-12-16,0.0018241385327160131,8.989068511033871e-05,-0.013968053291067317,0.0033065525131403817,-0.026154922462371832
2025-12-17,-0.010087037063657212,-0.005796159688549518,-0.0018061493825016761,-0.0005668537354907022,0.02380540521612473
2025-12-18,0.0012876722074433022,0.024811271877659857,-0.006286187857898917,0.016508456832468488,-0.00740992670343632
2025-12-19,0.005437378743868182,0.0026019210221046585,0.013450402327430444,0.004008419781918793,0.0012871017565661003
2025-12-22,-0.009865959632689436,0.00475032567966549,0.01853660192935691,-0.0020578619459044045,0.01251180221852688
2025-12-23,0.005129732868573544,0.016241329216049705,0.00879020176875045,0.003980002896827539,0.010748995247867432
2025-12-24,0.005323766193815027,0.001033882544133169,0.009940799812659273,0.0024031495288134863,-0.0016747701760961853
2025-12-26,-0.0014973429371301084,0.000602458846315379,-0.0038278463930657702,-0.0006351543356442058,-0.0009225742020104732
2025-12-29,0.0013168127155420706,-0.0019353042317807878,-0.012686378316775881,-0.0012507766584408664,0.011921690746006464
2025-12-30,-0.0024839549498967273,0.001982123671998126,-0.0010193012365934395,0.0007801688074968727,0.0038164520742349772
2025-12-31,-0.004467617922242262,-0.0073538531116630335,-0.0037103405970364545,-0.007918329968719329,-0.005372389256302124
